Date,Open,High,Low,Close,Adj Close,Volume
1969-06-06,15.200764656066895,15.224664688110352,15.057360649108887,15.057360649108887,3.3951289653778076,280328.0
1969-06-09,15.02151107788086,15.02151107788086,14.866156578063965,14.925908088684082,3.365490198135376,424676.0
1969-06-10,14.925908088684082,14.961758613586426,14.818355560302734,14.830306053161621,3.3439316749572754,330536.0
1969-06-11,14.830306053161621,14.866156578063965,14.722752571105957,14.794454574584961,3.3358469009399414,428860.0
1969-06-12,14.770553588867188,14.770553588867188,14.710803031921387,14.722752571105957,3.319681167602539,462332.0
1969-06-13,14.794454574584961,14.973709106445312,14.794454574584961,14.890056610107422,3.3574037551879883,539736.0
1969-06-16,14.961758613586426,15.045411109924316,14.961758613586426,14.9856595993042,3.3789632320404053,274052.0
1969-06-17,14.9856595993042,15.02151107788086,14.830306053161621,15.02151107788086,3.3870437145233154,407940.0
1969-06-18,15.02151107788086,15.200764656066895,15.02151107788086,15.02151107788086,3.3870437145233154,617140.0
1969-06-19,15.02151107788086,15.188815116882324,14.973709106445312,15.009559631347656,3.3843507766723633,405848.0
1969-06-20,15.009559631347656,15.248565673828125,14.913957595825195,14.925908088684082,3.365490198135376,757304.0
1969-06-23,14.925908088684082,15.08126163482666,14.913957595825195,15.08126163482666,3.400517463684082,474884.0
1969-06-24,15.272466659545898,15.607074737548828,15.272466659545898,15.559272766113281,3.50829815864563,771948.0
1969-06-25,15.559272766113281,15.559272766113281,15.320267677307129,15.320267677307129,3.454406499862671,612956.0
1969-06-26,15.320267677307129,15.762428283691406,15.296366691589355,15.762428283691406,3.5541067123413086,675716.0
1969-06-27,15.762428283691406,15.989483833312988,15.75047779083252,15.84607982635498,3.572967529296875,872364.0
1969-06-30,15.893880844116211,16.22848892211914,15.893880844116211,16.14483642578125,3.6403326988220215,849352.0
1969-07-01,16.14483642578125,16.21653938293457,15.977533340454102,16.13288688659668,3.6376359462738037,587852.0
1969-07-02,16.22848892211914,16.634798049926758,16.22848892211914,16.634798049926758,3.750809669494629,771948.0
1969-07-03,16.634798049926758,17.42351722717285,16.634798049926758,16.79015350341797,3.7858386039733887,979056.0
1969-07-07,16.79015350341797,16.80210304260254,16.44359588623047,16.634798049926758,3.750809669494629,1020896.0
1969-07-08,16.491395950317383,16.491395950317383,16.061185836791992,16.061185836791992,3.6214675903320312,1154784.0
1969-07-09,16.03728485107422,16.03728485107422,15.893880844116211,15.941682815551758,3.5945241451263428,782408.0
1969-07-10,15.941682815551758,16.061185836791992,15.559272766113281,15.630974769592285,3.524467945098877,694544.0
1969-07-11,15.630974769592285,15.917781829833984,15.607074737548828,15.84607982635498,3.572967529296875,805420.0
1969-07-14,15.84607982635498,15.869980812072754,15.344167709350586,15.36806869506836,3.4651858806610107,615048.0
1969-07-15,15.36806869506836,15.487571716308594,15.16491413116455,15.46367073059082,3.4867420196533203,1085748.0
1969-07-16,15.559272766113281,15.702676773071289,15.559272766113281,15.702676773071289,3.5406339168548584,652704.0
1969-07-17,15.702676773071289,15.869980812072754,15.630974769592285,15.654875755310059,3.5298542976379395,529276.0
1969-07-18,15.583173751831055,15.583173751831055,15.320267677307129,15.439770698547363,3.481354236602783,458148.0
1969-07-22,15.439770698547363,15.535372734069824,15.188815116882324,15.212715148925781,3.430159091949463,663164.0
1969-07-23,15.212715148925781,15.391968727111816,15.08126163482666,15.308317184448242,3.4517152309417725,1002068.0
1969-07-24,15.308317184448242,15.36806869506836,15.12906265258789,15.152963638305664,3.416684150695801,650612.0
1969-07-25,15.152963638305664,15.224664688110352,15.06931209564209,15.12906265258789,3.4112954139709473,755212.0
1969-07-28,15.11711311340332,15.11711311340332,14.961758613586426,14.967734336853027,3.3749210834503174,999976.0
1969-07-29,14.967734336853027,15.439770698547363,14.961758613586426,14.961758613586426,3.37357234954834,1428836.0
1969-07-30,14.961758613586426,15.296366691589355,14.818355560302734,15.08126163482666,3.400517463684082,1320052.0
1969-07-31,15.296366691589355,15.607074737548828,15.296366691589355,15.51147174835205,3.4975202083587646,1146416.0
1969-08-01,15.583173751831055,15.858031272888184,15.583173751831055,15.75047779083252,3.5623908042907715,985332.0
1969-08-04,15.75047779083252,15.965582847595215,15.559272766113281,15.619025230407715,3.532658815383911,757304.0
1969-08-05,15.654875755310059,15.989483833312988,15.654875755310059,15.989483833312988,3.6164474487304688,822156.0
1969-08-06,16.02533531188965,16.180688858032227,16.02533531188965,16.061185836791992,3.632664442062378,751028.0
1969-08-07,16.061185836791992,16.10898780822754,15.905832290649414,15.953633308410645,3.6083381175994873,405848.0
1969-08-08,15.953633308410645,16.13288688659668,15.941682815551758,15.941682815551758,3.6056363582611084,284512.0
1969-08-11,15.941682815551758,15.977533340454102,15.73852825164795,15.73852825164795,3.559687614440918,338904.0
1969-08-12,15.73852825164795,15.79827880859375,15.678775787353516,15.79827880859375,3.5732004642486572,541828.0
1969-08-13,15.79827880859375,16.013383865356445,15.714627265930176,16.013383865356445,3.621854066848755,648520.0
1969-08-14,16.013383865356445,16.192638397216797,15.989483833312988,16.192638397216797,3.662396192550659,621324.0
1969-08-15,16.192638397216797,16.22848892211914,16.10898780822754,16.22848892211914,3.670506000518799,560656.0
1969-08-18,16.22848892211914,16.324092864990234,16.168737411499023,16.31214141845703,3.689425468444824,587852.0
1969-08-19,16.31214141845703,16.45554542541504,16.252389907836914,16.347991943359375,3.697533130645752,801236.0
1969-08-20,16.347991943359375,16.581022262573242,16.30019187927246,16.581022262573242,3.750244379043579,543920.0
1969-08-21,16.581022262573242,16.706501007080078,16.53919792175293,16.682600021362305,3.7732138633728027,537644.0
1969-08-22,16.682600021362305,16.766252517700195,16.670650482177734,16.742351531982422,3.7867298126220703,728016.0
1969-08-25,16.563098907470703,16.563098907470703,16.30019187927246,16.30019187927246,3.6867215633392334,596220.0
1969-08-26,16.30019187927246,16.336042404174805,16.156787872314453,16.252389907836914,3.6759092807769775,468608.0
1969-08-27,16.324092864990234,16.53919792175293,16.324092864990234,16.38384246826172,3.7056429386138916,347272.0
1969-08-28,16.419694900512695,16.634798049926758,16.419694900512695,16.634798049926758,3.762403964996338,340996.0
1969-08-29,16.634798049926758,16.72442626953125,16.395793914794922,16.491395950317383,3.7299697399139404,602496.0
1969-09-02,16.491395950317383,16.515296936035156,16.276290893554688,16.419694900512695,3.713752269744873,445596.0
1969-09-03,16.419694900512695,16.503345489501953,16.264339447021484,16.288240432739258,3.684018611907959,259408.0
1969-09-04,16.288240432739258,16.324092864990234,16.156787872314453,16.264339447021484,3.6786129474639893,460240.0
1969-09-05,16.264339447021484,16.276290893554688,16.073135375976562,16.156787872314453,3.6542868614196777,382836.0
1969-09-08,16.13288688659668,16.13288688659668,16.02533531188965,16.02533531188965,3.6245579719543457,322168.0
1969-09-09,16.02533531188965,16.180688858032227,15.822179794311523,16.180688858032227,3.659694194793701,560656.0
1969-09-10,16.252389907836914,16.706501007080078,16.252389907836914,16.658700942993164,3.767810344696045,504172.0
1969-09-11,16.563098907470703,16.563098907470703,16.38384246826172,16.419694900512695,3.713752269744873,464424.0
1969-09-12,16.419694900512695,16.515296936035156,16.13288688659668,16.515296936035156,3.735374689102173,669440.0
1969-09-15,16.515296936035156,16.598947525024414,16.252389907836914,16.44359588623047,3.719158172607422,562748.0
1969-09-16,16.44359588623047,16.622848510742188,16.324092864990234,16.575048446655273,3.7488901615142822,562748.0
1969-09-17,16.575048446655273,16.610898971557617,16.503345489501953,16.586997985839844,3.7515907287597656,313800.0
1969-09-18,16.586997985839844,16.706501007080078,16.586997985839844,16.658700942993164,3.767810344696045,462332.0
1969-09-19,16.694551467895508,16.873804092407227,16.694551467895508,16.778202056884766,3.7948365211486816,1071104.0
1969-09-22,16.849903106689453,17.160612106323242,16.849903106689453,17.13671112060547,3.8759241104125977,782408.0
1969-09-23,17.13671112060547,17.22036361694336,16.945507049560547,17.07695960998535,3.8624091148376465,684084.0
1969-09-24,17.07695960998535,17.088909149169922,16.969406127929688,17.06501007080078,3.8597052097320557,453964.0
1969-09-25,17.017208099365234,17.017208099365234,16.586997985839844,16.622848510742188,3.7597014904022217,535552.0
1969-09-26,16.622848510742188,16.778202056884766,16.491395950317383,16.563098907470703,3.746184825897217,449780.0
1969-09-29,16.563098907470703,16.64674949645996,16.395793914794922,16.5511474609375,3.743483781814575,579484.0
1969-09-30,16.5511474609375,16.586997985839844,16.46749496459961,16.503345489501953,3.7326724529266357,309616.0
1969-10-01,16.503345489501953,16.53919792175293,16.407743453979492,16.419694900512695,3.713752269744873,376560.0
1969-10-02,16.419694900512695,16.515296936035156,16.252389907836914,16.46749496459961,3.7245614528656006,1117128.0
1969-10-03,16.46749496459961,16.575048446655273,16.431644439697266,16.479446411132812,3.7272660732269287,822156.0
1969-10-06,16.479446411132812,16.682600021362305,16.407743453979492,16.658700942993164,3.767810344696045,391204.0
1969-10-07,16.658700942993164,16.754301071166992,16.503345489501953,16.53919792175293,3.740778684616089,443504.0
1969-10-08,16.527246475219727,16.527246475219727,16.30616569519043,16.324092864990234,3.6921298503875732,715464.0
1969-10-09,16.324092864990234,16.622848510742188,16.264339447021484,16.586997985839844,3.7515907287597656,357732.0
1969-10-10,16.586997985839844,16.72442626953125,16.44359588623047,16.563098907470703,3.746184825897217,550196.0
1969-10-13,16.563098907470703,16.622848510742188,16.395793914794922,16.598947525024414,3.7542977333068848,357732.0
1969-10-14,16.598947525024414,16.897705078125,16.586997985839844,16.873804092407227,3.8164587020874023,1211268.0
1969-10-15,16.909656524658203,17.005258560180664,16.909656524658203,16.921606063842773,3.827270984649658,790776.0
1969-10-16,16.921606063842773,17.017208099365234,16.658700942993164,16.814054489135742,3.8029472827911377,669440.0
1969-10-17,16.814054489135742,16.897705078125,16.742351531982422,16.778202056884766,3.7948365211486816,332628.0
1969-10-20,16.778202056884766,16.873804092407227,16.778202056884766,16.873804092407227,3.8164587020874023,265684.0
1969-10-21,16.88575553894043,17.148662567138672,16.88575553894043,17.06501007080078,3.8597052097320557,596220.0
1969-10-22,17.06501007080078,17.07695960998535,16.969406127929688,16.99330711364746,3.843489170074463,621324.0
1969-10-23,16.99330711364746,17.041109085083008,16.861854553222656,17.041109085083008,3.854297637939453,435136.0
1969-10-24,17.148662567138672,17.447418212890625,17.148662567138672,17.39961814880371,3.935386896133423,767764.0
1969-10-27,17.39961814880371,17.447418212890625,17.23231315612793,17.375717163085938,3.9299802780151367,307524.0
1969-10-28,17.375717163085938,17.375717163085938,17.208412170410156,17.280115127563477,3.9083590507507324,299156.0
1969-10-29,17.208412170410156,17.208412170410156,17.029159545898438,17.029159545898438,3.8515989780426025,364008.0
1969-10-30,17.029159545898438,17.184511184692383,16.933555603027344,17.184511184692383,3.8867335319519043,566932.0
1969-10-31,17.184511184692383,17.31596565246582,17.184511184692383,17.23231315612793,3.8975472450256348,412124.0
1969-11-03,17.208412170410156,17.208412170410156,17.029159545898438,17.184511184692383,3.8867335319519043,435136.0
1969-11-04,17.184511184692383,17.23231315612793,17.017208099365234,17.184511184692383,3.8867335319519043,424676.0
1969-11-05,17.184511184692383,17.268163681030273,17.172561645507812,17.23231315612793,3.8975472450256348,299156.0
1969-11-06,17.23231315612793,17.268163681030273,17.172561645507812,17.23231315612793,3.9083895683288574,259408.0
1969-11-07,17.292064666748047,17.459369659423828,17.292064666748047,17.447418212890625,3.9571754932403564,445596.0
1969-11-10,17.447418212890625,17.614723205566406,17.447418212890625,17.531070709228516,3.9761459827423096,677808.0
1969-11-11,17.531070709228516,17.626672744750977,17.507169723510742,17.578872680664062,3.986992597579956,424676.0
1969-11-12,17.578872680664062,17.614723205566406,17.507169723510742,17.543020248413086,3.97885799407959,347272.0
1969-11-13,17.4832706451416,17.4832706451416,17.184511184692383,17.42351722717285,3.9517550468444824,679900.0
1969-11-14,17.42351722717285,17.42351722717285,17.351816177368164,17.351816177368164,3.935492992401123,320076.0
1969-11-17,17.351816177368164,17.387666702270508,17.280115127563477,17.32791519165039,3.9300696849823,374468.0
1969-11-18,17.32791519165039,17.387666702270508,17.23231315612793,17.363767623901367,3.9382028579711914,479068.0
1969-11-19,17.363767623901367,17.375717163085938,17.160612106323242,17.160612106323242,3.892125129699707,610864.0
1969-11-20,17.07695960998535,17.07695960998535,16.849903106689453,16.957456588745117,3.846050977706909,692452.0
1969-11-21,16.945507049560547,16.945507049560547,16.778202056884766,16.778202056884766,3.8053932189941406,284512.0
1969-11-24,16.73040199279785,16.73040199279785,16.45554542541504,16.527246475219727,3.7484755516052246,650612.0
1969-11-25,16.527246475219727,16.814054489135742,16.515296936035156,16.5511474609375,3.753896713256836,592036.0
1969-11-26,16.575048446655273,16.778202056884766,16.575048446655273,16.73040199279785,3.79455304145813,433044.0
1969-11-28,16.814054489135742,17.088909149169922,16.814054489135742,17.06501007080078,3.8704423904418945,292880.0
1969-12-01,17.13671112060547,17.256214141845703,17.13671112060547,17.208412170410156,3.9029667377471924,560656.0
1969-12-02,17.184511184692383,17.184511184692383,16.99330711364746,17.017208099365234,3.859602212905884,698728.0
1969-12-03,17.017208099365234,17.160612106323242,16.97538185119629,16.97538185119629,3.850114345550537,317984.0
1969-12-04,16.97538185119629,17.088909149169922,16.837953567504883,17.06501007080078,3.8704423904418945,523000.0
1969-12-05,17.06501007080078,17.208412170410156,16.98135757446289,17.06501007080078,3.8704423904418945,405848.0
1969-12-08,17.06501007080078,17.160612106323242,16.99330711364746,16.99330711364746,3.854180335998535,479068.0
1969-12-09,16.99330711364746,17.280115127563477,16.98135757446289,17.017208099365234,3.859602212905884,778224.0
1969-12-10,17.017208099365234,17.017208099365234,16.849903106689453,16.99330711364746,3.854180335998535,799144.0
1969-12-11,16.99330711364746,17.053058624267578,16.98135757446289,16.99330711364746,3.854180335998535,466516.0
1969-12-12,17.029159545898438,17.22036361694336,17.029159545898438,17.184511184692383,3.8975467681884766,426768.0
1969-12-15,17.160612106323242,17.160612106323242,17.029159545898438,17.112810134887695,3.8812849521636963,414216.0
1969-12-16,17.112810134887695,17.112810134887695,16.88575553894043,16.88575553894043,3.8297860622406006,552288.0
1969-12-17,16.88575553894043,16.945507049560547,16.742351531982422,16.80210304260254,3.8108139038085938,334720.0
1969-12-18,16.80210304260254,17.244264602661133,16.778202056884766,17.22036361694336,3.9056761264801025,889100.0
1969-12-19,17.23231315612793,17.543020248413086,17.23231315612793,17.519119262695312,3.973440647125244,966504.0
1969-12-22,17.495220184326172,17.495220184326172,17.22036361694336,17.23231315612793,3.9083895683288574,612956.0
1969-12-23,17.208412170410156,17.208412170410156,16.79015350341797,16.80210304260254,3.8108139038085938,805420.0
1969-12-24,16.921606063842773,17.184511184692383,16.921606063842773,16.969406127929688,3.848761558532715,587852.0
1969-12-26,16.969406127929688,17.280115127563477,16.969406127929688,17.256214141845703,3.913811683654785,230120.0
1969-12-29,17.256214141845703,17.339866638183594,17.112810134887695,17.1247615814209,3.8839948177337646,232212.0
1969-12-30,17.1247615814209,17.22036361694336,17.041109085083008,17.184511184692383,3.8975467681884766,405848.0
1969-12-31,17.304014205932617,17.42351722717285,17.304014205932617,17.42351722717285,3.9517550468444824,610864.0
1970-01-02,17.42351722717285,17.4832706451416,17.39961814880371,17.435468673706055,3.954465389251709,330536.0
1970-01-05,17.495220184326172,17.602771759033203,17.495220184326172,17.602771759033203,3.99241042137146,443504.0
1970-01-06,17.602771759033203,17.638622283935547,17.507169723510742,17.614723205566406,3.995121479034424,510448.0
1970-01-07,17.614723205566406,17.626672744750977,17.507169723510742,17.626672744750977,3.9978294372558594,479068.0
1970-01-08,17.626672744750977,17.66252326965332,17.56692123413086,17.66252326965332,4.005960464477539,740568.0
1970-01-09,17.66252326965332,17.710325241088867,17.614723205566406,17.638622283935547,4.000544548034668,612956.0
1970-01-12,17.638622283935547,17.674474716186523,17.578872680664062,17.578872680664062,3.986992597579956,397480.0
1970-01-13,17.578872680664062,17.973230361938477,17.578872680664062,17.883604049682617,4.056105136871338,778224.0
1970-01-14,17.883604049682617,17.949331283569336,17.8298282623291,17.865678787231445,4.05203914642334,410032.0
1970-01-15,17.925430297851562,18.23613739013672,17.925430297851562,18.23613739013672,4.1360602378845215,441412.0
1970-01-16,18.23613739013672,18.49904441833496,17.638622283935547,17.674474716186523,4.008673667907715,1343064.0
1970-01-19,16.97538185119629,16.97538185119629,16.706501007080078,16.73040199279785,3.79455304145813,778224.0
1970-01-20,16.73040199279785,17.06501007080078,16.491395950317383,17.041109085083008,3.865020513534546,1759372.0
1970-01-21,17.041109085083008,17.041109085083008,16.897705078125,16.969406127929688,3.848761558532715,989516.0
1970-01-22,16.969406127929688,17.06501007080078,16.933555603027344,17.017208099365234,3.859602212905884,667348.0
1970-01-23,17.017208099365234,17.160612106323242,17.017208099365234,17.017208099365234,3.859602212905884,853536.0
1970-01-26,16.921606063842773,16.921606063842773,16.658700942993164,16.658700942993164,3.7782905101776123,728016.0
1970-01-27,16.527246475219727,16.527246475219727,16.30019187927246,16.503345489501953,3.7430570125579834,1138048.0
1970-01-28,16.503345489501953,16.598947525024414,16.264339447021484,16.30019187927246,3.6969785690307617,884916.0
1970-01-29,16.30019187927246,16.479446411132812,15.977533340454102,16.180688858032227,3.6698739528656006,1121312.0
1970-01-30,16.02234649658203,16.479446411132812,15.977533340454102,16.02234649658203,3.633960723876953,447688.0
1970-02-02,16.10898780822754,16.395793914794922,16.10898780822754,16.395793914794922,3.7186601161956787,826340.0
1970-02-03,16.395793914794922,16.575048446655273,16.085086822509766,16.407743453979492,3.721372604370117,1188256.0
1970-02-04,16.407743453979492,16.575048446655273,16.085086822509766,16.407743453979492,3.721372604370117,945584.0
1970-02-05,16.22848892211914,16.22848892211914,16.001434326171875,16.192638397216797,3.6725857257843018,855628.0
1970-02-06,16.192638397216797,16.503345489501953,16.168737411499023,16.479446411132812,3.737633466720581,736384.0
1970-02-09,16.563098907470703,16.80210304260254,16.563098907470703,16.71845054626465,3.7918410301208496,596220.0
1970-02-10,16.71845054626465,16.80210304260254,16.46749496459961,16.53919792175293,3.751185894012451,535552.0
1970-02-11,16.670650482177734,16.969406127929688,16.670650482177734,16.969406127929688,3.848761558532715,610864.0
1970-02-12,16.969406127929688,16.969406127929688,16.754301071166992,16.826004028320312,3.816236972808838,523000.0
1970-02-13,16.826004028320312,16.826004028320312,16.610898971557617,16.682600021362305,3.783710241317749,520908.0
1970-02-16,16.682600021362305,16.766252517700195,16.622848510742188,16.694551467895508,3.7864229679107666,433044.0
1970-02-17,16.694551467895508,16.71845054626465,16.53919792175293,16.71845054626465,3.7918410301208496,464424.0
1970-02-18,16.71845054626465,16.957456588745117,16.706501007080078,16.79015350341797,3.8081045150756836,410032.0
1970-02-19,16.826004028320312,16.945507049560547,16.826004028320312,16.826004028320312,3.816236972808838,679900.0
1970-02-20,16.826004028320312,16.849903106689453,16.634798049926758,16.706501007080078,3.7891318798065186,673624.0
1970-02-24,16.658700942993164,16.658700942993164,16.46749496459961,16.46749496459961,3.7349228858947754,389112.0
1970-02-25,16.46749496459961,16.682600021362305,16.013383865356445,16.491395950317383,3.7403433322906494,1280304.0
1970-02-26,16.491395950317383,16.491395950317383,16.22848892211914,16.45554542541504,3.7322137355804443,594128.0
1970-02-27,16.45554542541504,16.491395950317383,16.264339447021484,16.264339447021484,3.68884539604187,604588.0
1970-03-02,16.264339447021484,16.30019187927246,16.001434326171875,16.03728485107422,3.6373496055603027,1039724.0
1970-03-03,16.03728485107422,16.03728485107422,15.917781829833984,15.929732322692871,3.612957239151001,849352.0
1970-03-04,15.929732322692871,16.001434326171875,15.702676773071289,15.762428283691406,3.575011730194092,1117128.0
1970-03-05,15.762428283691406,15.869980812072754,15.726576805114746,15.73852825164795,3.569589614868164,673624.0
1970-03-06,15.732552528381348,15.732552528381348,15.46367073059082,15.547323226928711,3.5262205600738525,1161060.0
1970-03-09,15.296366691589355,15.296366691589355,15.06931209564209,15.141013145446777,3.434068202972412,1527160.0
1970-03-10,15.224664688110352,15.607074737548828,15.224664688110352,15.607074737548828,3.5397756099700928,991608.0
1970-03-11,15.607074737548828,15.869980812072754,15.535372734069824,15.702676773071289,3.5614585876464844,991608.0
1970-03-12,15.702676773071289,15.714627265930176,15.541348457336426,15.714627265930176,3.5641677379608154,673624.0
1970-03-13,15.714627265930176,15.726576805114746,15.49952220916748,15.49952220916748,3.515381097793579,453964.0
1970-03-16,15.380019187927246,15.380019187927246,15.224664688110352,15.296366691589355,3.4693028926849365,784500.0
1970-03-17,15.296366691589355,15.487571716308594,15.260516166687012,15.41586971282959,3.4964094161987305,832616.0
1970-03-18,15.41586971282959,15.49952220916748,15.40392017364502,15.40392017364502,3.4936981201171875,629692.0
1970-03-19,15.40392017364502,15.475621223449707,15.356119155883789,15.409894943237305,3.495053291320801,506264.0
1970-03-20,15.409894943237305,15.439770698547363,15.188815116882324,15.284417152404785,3.466594696044922,765672.0
1970-03-23,15.284417152404785,15.427820205688477,15.188815116882324,15.391968727111816,3.4909873008728027,349364.0
1970-03-24,15.391968727111816,15.678775787353516,15.391968727111816,15.678775787353516,3.5560359954833984,451872.0
1970-03-25,15.75047779083252,16.10898780822754,15.75047779083252,15.917781829833984,3.6102447509765625,1303316.0
1970-03-26,15.917781829833984,16.013383865356445,15.905832290649414,15.929732322692871,3.612957239151001,470700.0
1970-03-30,15.977533340454102,16.14483642578125,15.977533340454102,16.097036361694336,3.650900363922119,533460.0
1970-03-31,16.097036361694336,16.180688858032227,16.061185836791992,16.180688858032227,3.6698739528656006,617140.0
1970-04-01,16.180688858032227,16.276290893554688,16.12093734741211,16.14483642578125,3.6617424488067627,546012.0
1970-04-02,16.10898780822754,16.10898780822754,15.858031272888184,15.869980812072754,3.5994040966033936,437228.0
1970-04-03,15.810229301452637,15.810229301452637,15.571224212646484,15.607074737548828,3.5397756099700928,485344.0
1970-04-06,15.46367073059082,15.46367073059082,15.176863670349121,15.320267677307129,3.4747235774993896,935124.0
1970-04-07,15.320267677307129,15.439770698547363,15.248565673828125,15.296366691589355,3.4693028926849365,581576.0
1970-04-08,15.296366691589355,15.487571716308594,15.272466659545898,15.487571716308594,3.5126724243164062,447688.0
1970-04-09,15.559272766113281,15.79827880859375,15.559272766113281,15.571224212646484,3.5316426753997803,642244.0
1970-04-10,15.571224212646484,16.10898780822754,15.571224212646484,15.84607982635498,3.593982458114624,1566908.0
1970-04-13,15.822179794311523,15.822179794311523,15.601099014282227,15.630974769592285,3.5451953411102295,443504.0
1970-04-14,15.607074737548828,15.607074737548828,15.356119155883789,15.523423194885254,3.520803213119507,663164.0
1970-04-15,15.523423194885254,15.630974769592285,15.427820205688477,15.45172119140625,3.5045409202575684,466516.0
1970-04-16,15.45172119140625,15.535372734069824,15.320267677307129,15.332218170166016,3.47743558883667,481160.0
1970-04-17,15.332218170166016,15.46367073059082,15.272466659545898,15.41586971282959,3.4964094161987305,571116.0
1970-04-20,15.439770698547363,15.571224212646484,15.439770698547363,15.51147174835205,3.5180909633636475,458148.0
1970-04-21,15.51147174835205,15.535372734069824,15.344167709350586,15.344167709350586,3.480146884918213,449780.0
1970-04-22,15.2784423828125,15.2784423828125,14.961758613586426,14.961758613586426,3.3934144973754883,1416284.0
1970-04-23,14.961758613586426,15.03346061706543,14.794454574584961,14.800430297851562,3.3568227291107178,1108760.0
1970-04-24,14.800430297851562,14.890056610107422,14.627150535583496,14.770553588867188,3.350046396255493,891192.0
1970-04-27,14.770553588867188,14.818355560302734,14.322419166564941,14.412046432495117,3.2687368392944336,1717532.0
1970-04-28,14.328393936157227,14.328393936157227,13.862333297729492,13.874282836914062,3.1467678546905518,2115012.0
1970-04-29,13.874282836914062,14.388145446777344,13.683077812194824,14.352293968200684,3.255183219909668,2177772.0
1970-04-30,14.352293968200684,14.352293968200684,14.077438354492188,14.244742393493652,3.230790138244629,966504.0
1970-05-01,14.244742393493652,14.292543411254883,13.957935333251953,14.184989929199219,3.2302441596984863,958136.0
1970-05-04,14.083413124084473,14.083413124084473,13.479924201965332,13.527725219726562,3.080571174621582,1801212.0
1970-05-05,13.527725219726562,13.575526237487793,13.336520195007324,13.527725219726562,3.080571174621582,1441388.0
1970-05-06,13.527725219726562,13.910134315490723,13.408222198486328,13.742830276489258,3.1295571327209473,1677784.0
1970-05-07,13.742830276489258,13.868308067321777,13.742830276489258,13.850381851196289,3.154047966003418,571116.0
1970-05-08,13.850381851196289,13.88623332977295,13.718929290771484,13.88623332977295,3.162210464477539,560656.0
1970-05-11,13.838432312011719,13.838432312011719,13.623327255249023,13.647228240966797,3.107787609100342,483252.0
1970-05-12,13.647228240966797,13.778680801391602,13.288719177246094,13.503824234008789,3.0751304626464844,1018804.0
1970-05-13,13.324569702148438,13.324569702148438,13.109464645385742,13.145315170288086,2.9934871196746826,1719624.0
1970-05-14,13.121415138244629,13.121415138244629,12.523900985717773,12.83460807800293,2.9227330684661865,1742636.0
1970-05-15,12.83460807800293,12.954111099243164,12.571702003479004,12.942160606384277,2.94722580909729,2192416.0
1970-05-18,12.942160606384277,12.978011131286621,12.88240909576416,12.906310081481934,2.9390621185302734,824248.0
1970-05-19,12.83460807800293,12.83460807800293,12.356596946716309,12.356596946716309,2.8138794898986816,1064828.0
1970-05-20,12.2131929397583,12.2131929397583,11.926385879516602,11.974186897277832,2.7267961502075195,1648496.0
1970-05-21,11.747132301330566,11.747132301330566,11.328871726989746,11.73518180847168,2.672367811203003,2652656.0
1970-05-22,11.73518180847168,11.950286865234375,11.615678787231445,11.854684829711914,2.699582576751709,1217544.0
1970-05-25,11.81883430480957,11.81883430480957,11.520075798034668,11.520075798034668,2.623384952545166,1058552.0
1970-05-26,11.520075798034668,11.81883430480957,11.376672744750977,11.567877769470215,2.634268283843994,2414168.0
1970-05-27,11.711280822753906,12.45219898223877,11.711280822753906,12.380496978759766,2.8193211555480957,1960204.0
1970-05-28,12.380496978759766,12.79875659942627,12.380496978759766,12.762906074523926,2.9064037799835205,2186140.0
1970-05-29,12.762906074523926,13.372370719909668,12.595602035522461,13.288719177246094,3.0261447429656982,1861880.0
1970-06-01,13.288719177246094,13.718929290771484,13.193117141723633,13.718929290771484,3.1241118907928467,1736360.0
1970-06-02,13.695029258728027,13.695029258728027,13.348469734191895,13.527725219726562,3.080571174621582,1261476.0
1970-06-03,13.527725219726562,13.611376762390137,13.288719177246094,13.527725219726562,3.080571174621582,1399548.0
1970-06-04,13.444072723388672,13.444072723388672,12.918259620666504,12.966060638427734,2.9526655673980713,1129680.0
1970-06-05,12.966060638427734,13.061662673950195,12.631452560424805,12.906310081481934,2.9390621185302734,1612932.0
1970-06-08,12.906310081481934,13.073614120483398,12.679253578186035,12.727054595947266,2.898240327835083,642244.0
1970-06-09,12.727054595947266,12.88240909576416,12.667304039001465,12.822657585144043,2.9200117588043213,694544.0
1970-06-10,12.822657585144043,12.8465576171875,12.523900985717773,12.691205024719238,2.8900773525238037,675716.0
1970-06-11,12.535850524902344,12.535850524902344,12.368547439575195,12.392447471618652,2.82204270362854,933032.0
1970-06-12,12.392447471618652,12.428297996520996,12.10564136505127,12.380496978759766,2.8193211555480957,1002068.0
1970-06-15,12.380496978759766,12.571702003479004,12.16539192199707,12.380496978759766,2.8193211555480957,782408.0
1970-06-16,12.38647174835205,12.954111099243164,12.38647174835205,12.954111099243164,2.9499471187591553,696636.0
1970-06-17,12.954111099243164,13.037762641906738,12.679253578186035,12.703154563903809,2.892796039581299,939308.0
1970-06-18,12.703154563903809,13.001912117004395,12.428297996520996,13.001912117004395,2.9608309268951416,843076.0
1970-06-19,13.001912117004395,13.18116569519043,12.918259620666504,12.918259620666504,2.941782236099243,755212.0
1970-06-22,12.918259620666504,13.061662673950195,12.67327880859375,12.83460807800293,2.9227330684661865,725924.0
1970-06-23,12.83460807800293,12.906310081481934,12.29086971282959,12.29086971282959,2.798912763595581,759396.0
